0.09518558	0.13578266	0.06515565	0.07043429	-0.16310354	-0.005736128	0.025521493	-0.06290229	0.066501014	-0.017675765	-0.036217876	0.10470605	0.15158463	0.045969788	-0.02344533	0.007342373
0.03987908	0.17905504	-0.05012599	-0.29062736	-0.033971053	0.04763363	-0.22700086	-0.04306738	-0.1365666	0.2217187	0.12521848	-0.056098662	0.14968468	0.049989402	0.055779938	0.1209489
0.016931448	-0.03303768	0.01130901	-0.0635335	-0.03229629	-0.14769359	0.22111484	0.060823046	0.039305907	0.016981365	0.013564341	0.07564755	0.03674192	0.11317883	-0.12519398	-0.05570959
0.015189445	0.0019121	0.029992452	0.06973841	0.15030958	0.077107884	0.06706317	-0.018969495	0.00036149134	0.10068192	-0.0069515747	0.017822286	-0.104283355	-0.044696294	-0.05040722	-0.07806603
0.113986656	-0.14547218	0.059398495	-0.019285563	0.066800945	0.040854357	0.1478323	0.120093726	-0.175735	-0.078715906	-0.008977306	-0.09477157	0.013952177	0.012790698	-0.042004857	0.04816836
0.016420137	0.18814586	-0.086164236	-0.050317567	-0.028513547	-0.017333219	-0.1819556	0.02935219	-0.0069041434	0.08200315	-0.046194144	0.22014354	0.0137350755	0.038641255	0.014411474	-0.04067957
0.0059026545	-0.14006743	-0.06992299	-0.013256165	-0.078493744	-0.17482479	-0.07468046	-0.008603324	0.12561493	0.16987245	0.22060047	-0.0095752515	0.12423226	-0.052972477	-0.010799852	0.10510293
-0.06899927	0.11885427	-0.09786303	0.011463088	-0.1296245	-0.05686551	0.09140025	-0.17499751	-0.017238125	0.012400389	0.14376049	0.073514216	0.1174847	-0.18281443	0.11321661	0.16489351
0.20358534	0.15701337	0.19973792	0.07775931	0.053371273	0.04680146	-0.093487695	0.101755835	-0.110217765	-0.03652436	-0.11090505	-0.13579415	-0.19393197	0.12217147	-0.17091818	-0.24682704
-0.008411076	0.025202734	-0.018310752	0.022103766	0.028923744	-0.013776586	-0.07835555	-0.010180916	-0.102531895	-0.026410861	-0.007256233	0.11213393	-0.12959397	0.03016408	-0.019110853	-0.011391696
0.21654461	-0.036482174	0.1404255	0.039983723	0.16531743	0.07893256	0.0025237477	0.0664188	-0.02216308	-0.07153429	-0.083564475	0.034891907	-0.060859952	0.05403405	-0.1461735	-0.04547528
0.011008511	-0.00013983401	0.027121212	-0.009523519	-0.05549951	-0.15850067	0.08595041	-0.032500904	0.0043731956	-0.05242853	0.0025638498	0.060062643	-0.022035776	0.041746188	-0.06348675	0.010075269
0.08058401	-0.050621267	-0.011477619	0.051328927	0.0030483608	-0.04685212	0.090142824	-0.062629804	-0.05239416	0.036813114	0.041795265	-0.029986514	0.013099155	0.0010599497	-0.022362258	-0.06260893
-0.05097938	0.070284724	-0.098529875	-0.05816694	-0.05469456	-0.25985956	-0.051179722	0.027514715	0.020713838	0.044125643	0.11123783	0.056525957	0.0017895758	-0.015138261	0.01933583	0.017522797
-0.01320599	-0.11608109	0.0017118627	0.08836076	-0.09339689	-0.08386014	0.024328157	-0.04467358	0.0018636835	0.03359574	0.103972785	0.036498815	0.050986752	0.0217125	0.035065785	-0.053722646
0.03182509	0.06484312	0.042430706	0.033647966	-0.079497874	-0.121148236	0.07251275	0.06553344	-0.026858589	-0.037498318	0.07928869	-0.054696765	0.008350253	-0.06974608	0.06604153	-0.019738384
-0.0015096633	0.20109446	0.064832464	0.057578277	0.07462615	-0.104038	-0.0027315898	-0.025975771	-0.019591816	0.065568715	-0.017685385	-0.15852958	0.004664068	0.082605354	-0.051999792	-0.0130996555
0.24748999	0.14384826	0.2711464	0.16291365	0.21304624	0.08604518	-0.16634856	0.28372708	-0.037397984	-0.17381121	-0.20684011	-0.052424368	-0.19404417	0.35264394	-0.26298252	-0.33546498
0.0076424424	-0.07109452	-0.083275184	0.061861288	-0.072433345	-0.020363713	0.05414294	-0.045624178	0.015028361	-0.1109127	0.08522563	0.06127329	0.029351681	-0.025424356	-0.026114972	-0.012747339
-0.0036963127	-0.21960267	0.037804577	0.14193349	0.0075499606	-0.011686018	0.007628817	-0.07170008	0.03706181	-0.018259898	-0.057622507	0.1620794	0.03784225	0.09710906	-0.0052033896	-0.05522207
0.013963244	0.0010165258	0.017426	0.08678115	0.11387827	0.015343843	-0.031729423	0.010500062	-0.05117512	-0.05209322	0.05032051	-0.1560918	-0.023675783	0.011085442	-0.0020338772	0.0115961535
0.40665573	0.030023102	0.44824842	-0.036979683	0.21093725	0.18137462	0.058993913	0.2497868	-0.30350244	-0.19267103	-0.35510632	-0.44345343	-0.29158688	0.40826613	-0.30329427	-0.41143942
-0.03007663	0.053812273	-0.048598826	0.16640419	0.070842035	-0.15290962	-0.09700977	-0.03355584	0.037553858	-0.035638735	-0.009802364	0.075844616	0.04861893	-0.10964669	0.018330116	0.03083567
0.2714053	-0.039898597	0.24587667	0.047300603	-0.10660251	0.03737713	0.16023274	0.13842466	-0.13435316	-0.111215435	-0.067124285	0.12338105	-0.0507912	0.20388618	-0.19839868	-0.10409143
-0.12761076	0.10643623	-0.07964141	-0.02970638	-0.106710926	-0.038760148	0.09713723	-0.011780989	-0.19213973	-0.04441718	-0.0034702984	0.022066195	0.113524064	-0.03381238	0.06218433	-0.008144239
-0.1859982	-0.08068819	-0.1181861	-0.119515605	-0.017502196	0.18209924	-0.049998745	-0.062166523	-0.11499055	0.09452596	-0.0083843	0.048770927	0.17531312	-0.09772124	0.16349922	0.15699758
-0.0823422	0.11773464	0.042585377	0.1320033	-0.16133116	-0.026977241	0.11052487	0.027503496	-0.024494752	0.020663101	-0.04097531	-0.056018386	-0.010317728	0.026561284	0.11641536	-0.06507653
-0.014613704	-0.052654717	0.07610276	0.11274798	-0.035079416	0.14148454	0.14799261	-0.1478346	0.025562262	0.011328168	-0.05745197	-0.034225862	-0.045740735	0.00832484	0.018034933	-0.08305483
-0.12028616	-0.02803039	-0.03559208	0.032580577	-0.046725623	-0.014835159	-0.038657345	-0.093200445	0.00084634847	0.2030444	-0.002801124	-0.0067990394	0.0105363075	-0.079304636	0.04463122	0.09050057
-0.032570563	-0.051637225	0.044155482	0.14535859	-0.012506092	-0.003058907	0.012995333	0.026354207	0.05295513	-0.019573534	0.08001632	0.11877926	0.04532635	0.019382073	0.03629197	0.04406497
0.07536863	-0.033110075	-0.0073477523	0.019006906	-0.099266514	0.08936216	0.18685386	0.08300708	0.02479859	0.025994861	0.032526944	0.029240001	0.06710044	0.023347924	-0.0149595775	0.023372205
-0.11847898	-0.09562199	-0.17865126	-0.06702218	-0.13387327	-0.15172246	-0.07424055	-0.061456364	0.03915785	0.12324791	0.15754963	0.16421	0.32063738	-0.1275424	0.19847491	0.22495309
-0.01303341	0.03950176	-0.014140581	-0.039703466	-0.13112372	0.029479453	0.10450608	-0.07179143	-0.06470933	0.017238984	0.019664846	0.013607536	-0.0032049078	-0.05149845	0.042775784	0.118328996
0.10267847	0.10403739	0.16441578	0.12238778	0.08361812	-0.059888165	-0.097936705	0.13280338	-0.122704715	-0.24318293	-0.20142421	-0.10833411	-0.26587814	0.17836346	-0.16143216	-0.21178064
-0.03380558	-0.035049345	0.006477854	0.10716214	-0.12493818	-0.092750564	0.07869983	0.0017678295	0.07066963	0.08217298	0.01413294	0.05028397	0.15832594	-0.14054649	0.03482075	0.01262055
-0.05065284	-0.08694281	-0.08930258	-0.010337539	-0.20228575	-0.17471631	-0.014172064	0.012193982	0.25014916	-0.010051853	0.0786537	0.044118308	0.10616132	0.03466819	0.0041266773	0.057520412
0.07796213	0.09847953	0.14729148	-0.041101515	-0.17769948	0.047667496	-0.08191425	-0.06523691	0.055743143	-0.09891952	-0.11785588	-0.14248225	-0.11590945	0.049930193	-0.17654791	-0.04433411
-0.057602726	0.106868185	0.039050963	-0.018252403	0.06052456	-0.1244969	0.14410672	0.00075137673	0.097795516	-0.019297877	0.012193151	-0.24959369	0.056169357	0.10626321	-0.07743171	-0.06714194
0.031851813	-0.19000289	-0.06985605	0.1369505	0.13792808	-0.094145715	0.24993813	-0.05879214	0.050360385	-0.026881233	-0.015616641	0.03108018	0.059488468	0.01664816	-0.0118032815	-0.039238986
0.07932806	-0.0050679897	-0.10082599	0.06297934	0.008519721	-0.10590414	-0.07610497	0.13031684	-0.0072596837	0.11558398	-0.048835903	0.10167937	-0.061032537	0.07351261	-0.07227921	0.058873028
-0.12519205	-0.031711735	-0.09834434	-0.10471537	-0.0893536	-0.072868876	0.06916969	-0.14960578	0.010075426	-0.063213035	0.07555465	-0.18415116	0.11779103	-0.12826286	0.0842967	0.083742745
0.035517015	-0.04862991	0.02222321	-0.05012489	-0.12891464	0.0834896	0.037427183	-0.03954949	0.08477436	0.04942515	0.03177299	0.13111278	-0.0861578	0.022056073	0.09848402	0.035350442
0.087605625	-0.059233475	0.038940426	0.07813573	-0.07754661	-0.17759342	0.008798396	0.023652708	-0.006362611	-0.11404971	0.028890258	0.03307105	-0.059679437	0.047643133	-0.025208918	-0.09497353
0.12105803	-0.0306699	0.14152734	-0.24434204	0.09880988	0.08350914	0.13428591	-0.043123726	-0.007996326	-0.08739813	-0.0831591	-0.12465812	-0.08618511	0.07100299	-0.021213658	-0.07010469
-0.02704894	-0.0806716	0.0382826	-0.077190466	0.1274471	-0.1335056	0.045745686	-0.0057693934	0.079685345	-0.053742535	0.10135727	0.006257992	-0.08201422	0.01797493	-0.02403619	-0.06782424
0.13357435	0.05635297	0.00034194574	-0.059803892	0.022085033	-0.0644756	0.093512826	0.16997202	-0.1169978	-0.0027188736	0.0061306385	-0.052870307	-0.015093591	-0.07013814	0.089126624	-0.00017202542
0.011094279	-0.16475952	0.09290624	-0.053808123	0.06009347	0.034748454	-0.054379836	-0.063828334	0.021170776	-0.06304723	-0.08865724	0.153939	0.042158116	0.03919644	-0.05873662	-0.07155449
-0.032842774	-0.02571593	-0.029386787	-0.14092569	-0.042336423	0.11994714	-0.08589626	-0.047752846	0.16172226	0.14936055	-0.024814475	0.18050888	-0.10299524	-0.023805544	0.05390322	0.025384054
0.04476342	0.061046593	0.00959314	0.025568655	-0.03305233	-0.22342749	0.12665887	0.00899562	0.07061373	-0.11172091	-0.057418577	0.047014367	-0.014650162	0.013041713	0.02683835	-0.012757227
-0.015036953	-0.03339215	-0.10107286	0.07496872	-0.13871792	-0.10293684	-0.08033985	-0.04706125	0.08143715	-0.0848671	-0.010605623	0.038355295	0.09910877	-0.05211881	0.030094983	0.06967593
0.033034597	0.091020554	0.016133271	0.013223577	0.032069795	-0.12536946	0.03155113	0.026977325	-0.07330839	0.014981574	0.09888639	0.133434	-0.004552711	-0.004820241	0.040215198	-0.07684722
-0.011545951	0.1780921	0.061645355	0.034603707	0.2059197	0.014608992	-0.22687401	0.05961022	0.16203003	-0.08759455	-0.08124388	-0.00082690304	-0.04509059	0.06806083	-0.014659959	-0.06893285
0.084914714	0.034570973	0.08368634	-0.08995874	0.017198019	0.055655874	-0.04721039	0.06891906	-0.080721825	-0.22993612	-0.2332274	0.14125593	-0.16437827	0.16046874	-0.1412671	-0.13314773
-0.009564372	0.07209366	-0.08197721	-0.088089526	0.100713305	0.06986079	-0.14198337	-0.12062772	-0.055807784	-0.04000271	-0.036145467	-0.118983224	0.022298727	-0.045545135	0.019525846	-0.020410482
0.11965185	-0.023815528	0.09813721	-0.043174747	0.006934919	-0.024396615	-0.19034985	0.22268787	0.0552622	-0.005882146	-0.08005428	-0.03335143	-0.016392056	0.081359744	-0.10456343	-0.09661452
0.10011932	0.02771726	0.01375607	-0.054238383	0.057041883	0.06149752	-0.055690903	-0.015419882	-0.12557146	-0.1310751	-0.09998569	0.08602966	-0.008920355	-0.005742129	-0.17950624	-0.10404908
0.1899744	0.19239105	0.21229552	0.058451634	0.043356918	0.17410108	-0.0012510234	0.21772954	-0.24177302	-0.04949963	-0.2624952	-0.14052181	-0.22369963	0.2863316	-0.15750943	-0.33014095
0.028461998	-0.11874863	0.008825426	0.0017049733	0.15769954	-0.14089382	-0.021229161	0.16231038	0.16943234	0.047008384	0.015119504	-0.27924448	-0.08045081	0.058753576	-0.10321006	-0.14387445
-0.0885596	-0.14799538	-0.09307758	-0.010677545	-0.07316274	-0.19501458	0.22129479	-0.0581285	-0.049652092	-0.10023163	0.07637969	-0.03813654	0.1162625	0.04091213	0.027546588	-0.07020136
-0.020661434	0.22635217	-0.010858012	-0.09112072	0.100112855	-0.06542442	0.11016322	-0.04967251	-0.08404341	0.046470042	-0.027534574	-0.066270925	-0.031370215	-0.13036706	0.019437978	0.039377414
-0.042368334	0.11908706	0.023775658	-0.0811691	0.019690864	0.061221886	-0.043652847	0.042226862	-0.036775738	0.0440446	-0.09151566	0.05837703	-0.06884542	0.01996897	0.059942476	-0.06893672
0.0058941543	0.09526594	-0.060751326	0.0525939	-0.042584233	0.17996894	0.055972055	-0.02043934	0.09796062	-0.052504245	0.0039660623	0.08140699	0.04124161	-0.0006989368	-0.09341349	-0.029532561
-0.073860414	-0.12460059	-0.0046862583	0.038455497	0.039287537	-0.029745711	0.06592659	-0.024709003	-0.035758287	-0.15971783	-0.015284484	-0.044874057	-0.055995855	-0.060979832	0.032877047	-0.0557249
-0.10136011	-0.16954856	-0.09873884	-0.013104954	0.13180918	-0.033550408	-0.05720823	-0.01139642	0.10648993	0.23760135	0.21098305	-0.114713356	-0.003804124	-0.037475877	0.036577784	0.13420686
-0.15145823	-0.13064407	-0.30641586	-0.03468813	-0.09559169	0.023568623	-0.030647991	-0.047024388	0.115748845	0.16276911	0.25500545	0.061578304	0.20689724	-0.18360549	0.22626705	0.21948774
-0.07348733	0.03468815	-0.047162946	0.08172964	-0.16141403	-0.041743834	-0.033451267	0.006806676	-0.16515462	0.06957064	-0.03604293	0.12895738	-0.08344096	-0.022576353	0.014679174	-0.01364159
0.10064429	0.07361902	0.116760574	0.007333402	0.13274015	-0.010423154	0.10535797	0.096871905	-0.03345264	-0.16777776	-0.01884673	-0.1480842	-0.09563449	0.09569034	-0.1556976	-0.15271942
-0.07481333	-0.10769157	-0.17316696	0.0018776221	0.009894361	-0.05527117	-0.009015429	-0.09477379	-0.022229047	-0.043987673	0.07957326	0.090528466	0.049414277	-0.17937559	0.058153503	0.015571471
-0.021848803	0.037240148	-0.012129607	0.043319028	-0.047450572	-0.21953064	0.012972139	0.021870922	0.05237175	-0.019839114	-0.059788078	0.0024374684	-0.05241995	0.03848463	-0.079233706	-0.082201384
-0.08942439	-0.10097242	-0.15193883	-0.11731616	-0.1526981	-0.0979734	0.06219422	0.058564432	-0.0868854	0.020024726	0.15810178	0.16411977	0.04701879	-0.005509858	0.077717505	0.07568812
0.08857761	0.064581975	-0.005840432	0.023419453	0.10532629	0.0010844771	0.07136791	-0.004774989	-0.12616341	0.035775725	0.03500533	-0.030452551	-0.06255869	0.09307319	-0.016468182	-0.047250457
0.08394411	0.016846215	0.097064614	-0.12418179	0.01707255	-0.040132366	0.0030700373	0.12405145	-0.023257747	0.03373812	-0.035329625	0.11323286	-0.059700202	0.096587285	-0.09277092	-0.07874206
0.036378056	-0.007730413	0.0023517439	0.03961398	-0.075334616	-0.13038832	0.010647609	0.025055517	0.034089647	-0.022237487	-0.046067253	0.16238645	-0.041560285	-0.07966199	0.014149531	0.017552426
-0.09908592	0.21467325	0.07496844	0.035162542	0.03532002	0.032794494	-0.10194896	0.1405498	0.07669897	0.006320936	0.004195281	0.09572094	-0.07337048	-0.016275764	-0.05094293	0.018592676
-0.028025081	-0.10470981	0.030395176	-0.05622958	0.1109105	0.008871066	0.12574731	0.051309433	-0.09379878	-0.056891877	0.0011898949	0.010493739	0.0033830365	0.009633582	0.07103744	-0.13568623
-0.053358514	-0.015861165	-0.07307503	0.042959787	0.016485373	-0.06929789	-0.13851249	0.02520573	-0.09800688	-0.010619412	0.0070769424	-0.00027582297	-0.010302865	-0.007718017	0.032715745	-0.009955848
-0.06290088	-0.028866112	0.01967612	-0.12663281	-0.10051991	-0.09415282	0.097271994	0.04545442	0.06557696	0.037640013	0.033341683	0.029006584	-0.058498535	0.052460533	0.07650098	-0.037573975
0.04842442	0.0868527	0.00160942	0.058840003	-0.18456028	-0.044736683	-0.05249218	-0.07751843	0.0069653955	0.070749365	-0.098815	0.12744512	-0.12316648	-0.0034901432	-0.04229535	-0.051578306
-0.04731224	-0.017901946	-0.011445858	-0.05317289	-0.07292661	0.0100543145	0.015111893	0.1402667	-0.09643254	-0.084255576	-0.1164751	0.21543232	-0.12013651	-0.015285191	-0.098905504	-0.032518815
0.03431855	0.009777998	0.0029243464	0.146544	0.015038978	-0.028622279	-0.094615534	-0.04494387	-0.06666951	0.066776276	-0.013735214	0.081561744	0.074037455	-0.21714911	0.1033885	0.041839074
0.15052463	0.03619956	-0.077023156	0.07961844	-0.049972486	-0.015511823	0.18448082	-0.20774409	0.024066543	-0.0048835655	-0.017080415	0.13411881	0.110928126	-0.045235567	0.055693604	0.09587478
0.074774444	0.0036924435	0.21117339	0.074366726	0.14170712	-0.0322673	0.05091415	0.10110876	-0.17601436	-0.20337816	-0.13222677	0.14408316	-0.16203202	0.2106359	-0.04605027	-0.13130713
0.011371122	-0.016504599	0.005808685	-0.00885332	0.02231044	-0.10975627	-0.088243015	-0.053035572	-0.093288064	0.0053704106	0.08661973	-0.13117893	0.034123033	0.015777817	-0.029394768	-0.054512784
-0.032942843	-0.020658627	0.009821465	0.17594318	-0.067349836	-0.032589782	0.19335097	0.054256096	0.102953404	0.036104955	0.038448352	0.14355907	0.10498752	-0.003269417	0.0021915226	-0.057243466
0.03559896	-0.10008905	0.020364132	0.036606226	-0.13610664	0.0015715793	-0.05918264	-0.058173694	-0.24237768	-0.06286868	0.012334788	0.010758169	0.08224452	0.049155295	-0.05411101	0.123455845
0.010634114	-0.15013564	0.054246552	0.059292663	0.07460157	-0.0618601	0.11788345	0.08336183	-0.014965843	0.04640431	-0.046796605	0.090262294	-0.01710969	0.04590043	-0.008614904	-0.00904334
-0.1913847	-0.10262277	0.04836631	0.011709085	0.0041247834	0.05551249	-0.023823235	-0.17893085	0.074563295	0.16505541	0.16730918	0.16514662	0.12251371	-0.09720227	-0.026305169	0.10214308
-0.06941456	0.008811882	0.116467655	0.006145509	-0.05524699	0.1231346	-0.16986263	0.027578486	-0.021649053	-0.031174053	-0.046960086	-0.103157	0.030497003	0.0012088125	-0.038215313	-0.1358961
-0.05805879	-0.08013278	-0.043180957	0.09009922	0.025958953	-0.022041408	-0.009539639	-0.096124426	-0.038864266	-0.033250883	0.04331763	0.09425742	0.13138315	-0.083594896	0.0025149933	-0.02851653
0.0076807747	-0.034264028	-0.00841384	0.10823581	0.017187534	-0.02996636	0.07729027	-0.05815497	-0.040613793	-0.06874121	-0.0037256253	0.01875975	0.04738609	-0.012706442	-0.04438095	-0.10745044
0.106813334	0.099793136	-0.010776539	-0.12375653	0.0065502897	-0.03042425	0.035607796	-0.023004057	0.10323016	0.14578286	0.060228948	0.0008622332	-0.0766434	0.03944736	0.041826576	-0.026316214
-0.0124061005	0.002705719	0.06646547	0.06230898	0.07884979	-0.10668289	-0.030581027	0.14538214	-0.112833	0.033759285	-0.2279915	-0.19036666	-0.047262307	0.14893286	-0.01675158	-0.12978701
0.0416004	-0.07867175	0.03190381	-0.059854664	-0.03015337	0.12946834	-0.17981444	-0.098873906	-0.106864005	0.065006495	-0.07600625	-0.039763883	-0.010965797	0.01093389	-0.12605512	0.00067537936
0.10119421	-0.12070458	0.042383097	-0.057240605	0.1378376	0.044957224	-0.04756005	-0.045958467	-0.13614392	0.041150223	0.063448004	0.06867378	0.0219514	0.07550228	-0.039520048	-0.11344128
-0.23405625	0.14954108	-0.15137734	0.027635835	-0.14938912	-0.11292778	-0.016184969	-0.07118424	0.020497726	0.04954224	0.20691599	0.11877987	0.30739796	-0.1924541	0.1286744	0.24722393
0.086872235	-0.10745848	0.10338962	-0.07742763	-0.0023398607	-0.05163606	0.073233545	0.14287083	-0.26008528	0.011647103	-0.116636336	-0.14543705	-0.03785796	0.03401496	0.0052725803	-0.0039269477
-0.047908995	0.006235666	-0.009723875	-0.0019302975	-0.043280844	-0.07314878	-0.034851782	-0.21717717	-0.13674486	0.1093011	0.07270157	0.043703433	0.14433368	-0.08861431	0.041024994	0.03616473
-0.09412008	-0.023135794	-0.029842839	-0.010644815	-0.015126926	-0.0026717868	0.17740136	0.05771805	-0.020363618	-0.10022151	0.0035011673	0.14080001	-0.003988699	-0.052537158	0.03515434	-0.043849617
-0.23087561	0.116768785	-0.300065	-0.00752378	-0.16465102	-0.35115504	-0.17142457	-0.20502304	0.048711393	-0.0023548706	0.3512045	-0.037690435	0.10837064	-0.23586836	0.18217622	0.30107626
-0.0047800774	-0.13757259	-0.14801262	0.13588303	0.111043714	-0.15044163	0.05197954	-0.0011037926	-0.037064195	0.18886599	-0.06699401	-0.060041502	0.13464165	-0.056518897	0.0111406045	0.002459235
-0.04606477	-0.035047077	0.036317	-0.023137791	0.02506788	0.04845752	-0.019167138	0.030071128	-0.054046914	-0.020961203	-0.06543666	0.045116164	-0.032623187	-0.06668766	0.057173636	-0.021198018
0.13352843	-0.05195126	0.11747092	0.15157169	-0.07346186	0.04540372	-0.067862615	0.02219778	-0.050452195	-0.057696544	-0.042237386	-0.0035626318	-0.08163391	0.19796309	-0.1010309	-0.18311243
-0.033771396	0.03726966	-0.10850289	0.06136723	-0.00082881976	-0.0010395445	0.122316346	-0.061894987	0.07696837	0.046242997	0.039029296	-0.0565093	0.1071562	-0.1378084	-0.020642156	0.07213441
